Date,Close,High,Low,Open,Volume,log_return,realized_vol,log_rv
2024-01-25,39933.80859375,40254.48046875,39545.6640625,40075.55078125,18491782013,-0.003581157289492955,0.4521489163524059,-0.7937436924535992
2024-01-26,41816.87109375,42209.38671875,39825.69140625,39936.81640625,25598119893,0.04607657449481696,0.4687554891420055,-0.7576739915964683
2024-01-27,42120.0546875,42195.6328125,41431.28125,41815.625,11422941934,0.007224112855396914,0.4698735151292022,-0.7552917372428207
2024-01-28,42035.59375,42797.17578125,41696.91015625,42126.125,16858971687,-0.002007256017307645,0.4698309940693211,-0.7553822360315228
2024-01-29,43288.24609375,43305.8671875,41818.33203125,42030.9140625,20668476578,0.029364415736914624,0.4817445974057038,-0.7303411862690627
2024-01-30,42952.609375,43838.9453125,42711.37109375,43300.2265625,23842814518,-0.007783744989935841,0.41868925177444655,-0.8706262767559689
2024-01-31,42582.60546875,43717.40625,42298.9453125,42946.25,24673628793,-0.008651552809046921,0.4162068557158544,-0.8765728929913902
2024-02-01,43075.7734375,43243.16796875,41879.19140625,42569.76171875,21423953779,0.011514890294239742,0.4166258036944131,-0.8755668132965966
2024-02-02,43185.859375,43422.48828125,42584.3359375,43077.640625,18603843039,0.002552374530244358,0.4170717000928173,-0.8744971292951554
2024-02-03,42992.25,43359.94140625,42890.80859375,43184.96484375,11169245236,-0.004493245492150753,0.31992111218666547,-1.1396808379971743
2024-02-04,42583.58203125,43097.64453125,42374.83203125,42994.94140625,14802225490,-0.009551086228745845,0.32160400916275944,-1.1344342754529169
2024-02-05,42658.66796875,43494.25,42264.81640625,42577.62109375,18715487317,0.0017617075316479283,0.30971840255762073,-1.1720917731754148
2024-02-06,43084.671875,43344.1484375,42529.01953125,42657.390625,16798476726,0.009936804708699247,0.3062367614698141,-1.1833967459112191
2024-02-07,44318.22265625,44341.94921875,42775.95703125,43090.01953125,21126587775,0.02822864621028068,0.31678210493080683,-1.1495411075981516
2024-02-08,45301.56640625,45575.83984375,44332.125,44332.125,26154524080,0.021945671282114807,0.3218171181225962,-1.1337718509269186
2024-02-09,47147.19921875,48152.49609375,45260.82421875,45297.3828125,39316770844,0.0399329954084116,0.31612548620791014,-1.1516160359689591
2024-02-10,47771.27734375,48146.171875,46905.3203125,47153.52734375,16398681570,0.013149960695064189,0.3169381887131307,-1.149048512404198
2024-02-11,48293.91796875,48535.9375,47617.40625,47768.96875,19315867136,0.010881064258583886,0.3167602810797683,-1.1496100022815354
2024-02-12,49958.22265625,50280.4765625,47745.76171875,48296.38671875,34511985805,0.03388147853165121,0.3276515612385396,-1.1158045485498282
2024-02-13,49742.44140625,50358.390625,48406.49609375,49941.359375,35593051468,-0.004328588760117502,0.25846902109679165,-1.352979433233376
2024-02-14,51826.6953125,52021.37109375,49296.83203125,49733.4453125,39105608050,0.041046849510408934,0.27821219092440613,-1.2793711797325271
2024-02-15,51938.5546875,52820.06640625,51371.62890625,51836.78515625,38564360533,0.0021560092291083846,0.2794477616156074,-1.274939903262341
2024-02-16,52160.203125,52537.96875,51641.3671875,51937.7265625,28180567298,0.0042584326097615645,0.27550681523824605,-1.2891429129882577
2024-02-17,51662.99609375,52191.9140625,50669.66796875,52161.67578125,20009091006,-0.00957802949778828,0.2570122146558053,-1.358631667372729
2024-02-18,52122.546875,52356.96484375,51233.70703125,51661.96875,17595377311,0.008855834280713763,0.2568896706811477,-1.3591085832217533
2024-02-19,51779.14453125,52483.32421875,51711.8203125,52134.8125,21362184346,-0.006610163694046543,0.25985889792303174,-1.3476164955777479
2024-02-20,52284.875,52945.05078125,50792.3125,51777.7265625,33353758256,0.009719679337319471,0.2501404477569315,-1.3857327278376668
2024-02-21,51839.1796875,52368.81640625,50671.7578125,52273.53515625,28624907020,-0.00856090431522995,0.2507636965639768,-1.3832442312430995
2024-02-22,51304.97265625,52009.61328125,50926.29296875,51854.64453125,25413900611,-0.010358547640014263,0.2522308940586704,-1.377410364703535
2024-02-23,50731.94921875,51497.93359375,50561.77734375,51283.90625,21427078270,-0.011231806115512574,0.26054735126312556,-1.3449706636232213
2024-02-24,51571.1015625,51684.1953125,50585.4453125,50736.37109375,15174077879,0.016405594130217752,0.2616475522520966,-1.3407569012541278
2024-02-25,51733.23828125,51950.02734375,51306.171875,51565.21484375,15413239245,0.0031390133682369275,0.25850761122604143,-1.3528301416526403
2024-02-26,54522.40234375,54938.17578125,50931.03125,51730.5390625,34074411896,0.052511187656945416,0.29015325161050065,-1.2373460417548565
2024-02-27,57085.37109375,57537.83984375,54484.19921875,54519.36328125,49756832031,0.045936216440473146,0.3106428764853386,-1.1691113337337806
2024-02-28,62504.7890625,63913.1328125,56738.42578125,57071.09765625,83239156760,0.09069529297704289,0.40595470125655664,-0.9015136988648763
2024-02-29,61198.3828125,63585.64453125,60498.73046875,62499.18359375,65496611844,-0.02112241427001975,0.4234312131422465,-0.8593642027759798
2024-03-01,62440.6328125,63155.1015625,60802.52734375,61168.0625,40186368423,0.0200954657884248,0.4230958494699769,-0.8601565311128422
2024-03-02,62029.84765625,62458.69921875,61657.2890625,62431.65234375,23888473685,-0.006600547312091193,0.41893304912971724,-0.870044159107258
2024-03-03,63167.37109375,63230.2109375,61435.0234375,62031.578125,26253811450,0.01817220465901261,0.41937545145630184,-0.8689886947588821
2024-03-04,68330.4140625,68537.03125,62386.51953125,63137.00390625,70670471105,0.0785670808490068,0.47476467817105916,-0.7449360120824615
2024-03-05,63801.19921875,69170.625,59323.91015625,68341.0546875,102802940877,-0.06858298181492034,0.5487584272333287,-0.6000969575656576
2024-03-06,66106.8046875,67637.9296875,62848.671875,63776.05078125,68750229073,0.03549970020086634,0.5518527762180491,-0.5944739780283235
2024-03-07,66925.484375,68029.921875,65655.53125,66099.7421875,46989543159,0.012308140052515397,0.5427775547079668,-0.6110557028197151
2024-03-08,68300.09375,70083.0546875,66230.453125,66938.09375,59202881172,0.020331312236987975,0.5424596228502041,-0.611641624263309
2024-03-09,68498.8828125,68673.0546875,68053.125,68299.2578125,21609650379,0.002906296632019191,0.5427238128631267,-0.611154720373243
2024-03-10,69019.7890625,70005.203125,68239.9765625,68500.2578125,35683977532,0.007575825657206857,0.5374729383346531,-0.6208768675321524
2024-03-11,72123.90625,72850.7109375,67194.8828125,69020.546875,65716656765,0.04399229858274628,0.5471599170687504,-0.6030141663276305
2024-03-12,71481.2890625,72825.65625,68728.8515625,72125.125,62554434520,-0.008949836049347838,0.548312713293176,-0.600909510094315
2024-03-13,73083.5,73637.4765625,71334.09375,71482.1171875,48212536929,0.02216689906407544,0.548586053115977,-0.6004111234850317
2024-03-14,71396.59375,73750.0703125,68563.0234375,73079.375,59594605698,-0.0233524614583823,0.5584763678726803,-0.5825429749353949
2024-03-15,69403.7734375,72357.1328125,65630.6953125,71387.875,78320453976,-0.028308923292000562,0.5712421509745035,-0.559942076956515
2024-03-16,65315.1171875,70046.2734375,64801.39453125,69392.484375,46842198371,-0.060717725206296765,0.6196929645324518,-0.4785311421002224
2024-03-17,68390.625,68845.71875,64545.31640625,65316.34375,44716864318,0.046012240704610304,0.6305206925207331,-0.4612093048917001
2024-03-18,67548.59375,68897.1328125,66594.2265625,68371.3046875,49261579492,-0.012388507554368627,0.6355546941648642,-0.4532571272804352
2024-03-19,61912.7734375,68106.9296875,61536.1796875,67556.1328125,74215844794,-0.08712073185700822,0.7013690633541264,-0.35472104924320347
2024-03-20,67913.671875,68115.2578125,60807.78515625,61930.15625,66792634382,0.09251085296877404,0.7494359803964982,-0.28843438150328726
2024-03-21,65491.390625,68199.9921875,64580.91796875,67911.5859375,44480350565,-0.03631867422621332,0.7028813349155735,-0.3525671995481091
2024-03-22,63778.76171875,66623.75,62355.37109375,65489.9296875,41401116964,-0.02649844665215931,0.7052462567722995,-0.3492082367748055
2024-03-23,64062.203125,65976.3984375,63038.4921875,63802.72265625,24738964812,0.0044342886654000135,0.7023774755236718,-0.35328430505173697
2024-03-24,67234.171875,67622.7578125,63825.8515625,64070.75390625,27206630673,0.04832709315067971,0.7194827801048456,-0.32922268608240157
2024-03-25,69958.8125,71162.59375,66414.8359375,67234.09375,42700139523,0.0397250476948794,0.7283419638262213,-0.31698461054377697
2024-03-26,69987.8359375,71535.7421875,69335.609375,69931.328125,36010437368,0.0004147786065640333,0.6795479940101208,-0.386327416523743
2024-03-27,69455.34375,71727.6875,68381.9296875,69991.8984375,40827113309,-0.007637444542951766,0.6343677857781678,-0.45512638898899493
2024-03-28,70744.953125,71546.0234375,68895.5078125,69452.7734375,34374900617,0.018397189971880865,0.6267263412195833,-0.4672452910094989
2024-03-29,69892.828125,70913.09375,69076.65625,70744.796875,25230851763,-0.012118158012204417,0.6278627948879582,-0.46543361586182996
2024-03-30,69645.3046875,70355.4921875,69601.0625,69893.4453125,17130241883,-0.0035477570486820652,0.6246771050816851,-0.47052039461526596
2024-03-31,71333.6484375,71377.78125,69624.8671875,69647.78125,20050941373,0.023952858696302478,0.6295359988713973,-0.4627722406810351
2024-04-01,69702.1484375,71342.09375,68110.6953125,71333.484375,34873527352,-0.023137002333257977,0.6347399776009044,-0.45453984804401465
2024-04-02,65446.97265625,69708.3828125,64586.59375,69705.0234375,50705240709,-0.06299090436988572,0.6497618329785245,-0.4311493940395645
2024-04-03,65980.8125,66914.3203125,64559.8984375,65446.671875,34488018367,0.00812374307331999,0.6509005954848047,-0.4293983435404795
2024-04-04,68508.84375,69291.2578125,65113.796875,65975.6953125,34439527442,0.03759886271186141,0.6602706428185935,-0.41510546313863306
2024-04-05,67837.640625,68725.7578125,66011.4765625,68515.7578125,33748230056,-0.009845630418288566,0.6568328929090411,-0.42032564154212043
2024-04-06,68896.109375,69629.6015625,67491.71875,67840.5703125,19967785809,0.015482496362565016,0.652752583038014,-0.4265571142479341
2024-04-07,69362.5546875,70284.4296875,68851.6328125,68897.109375,21204930369,0.006747455363626304,0.6168064748188256,-0.4831999593516274
2024-04-08,71631.359375,72715.359375,69064.2421875,69362.5546875,37261432669,0.03218579409702191,0.6068594647114836,-0.4994580390918308
2024-04-09,69139.015625,71742.5078125,68212.921875,71632.5,36426900409,-0.035413761203788405,0.6183526964733652,-0.4806962780477527
2024-04-10,70587.8828125,71093.4296875,67503.5625,69140.2421875,38318601774,0.020739301242534747,0.5360570960643076,-0.623514601076418
2024-04-11,70060.609375,71256.234375,69571.8125,70575.734375,30153382941,-0.00749778258451207,0.440662877119533,-0.8194751468530509
2024-04-12,67195.8671875,71222.7421875,65254.8359375,70061.3828125,44129299406,-0.041748970181434676,0.44658619017519646,-0.8061228621876393
2024-04-13,63821.47265625,67931.4296875,60919.10546875,67188.375,52869738185,-0.05152204971523435,0.47246936461124134,-0.7497823709519416
2024-04-14,65738.7265625,65824.4296875,62205.8515625,63836.23046875,49084320047,0.02959850149495867,0.48284616704502076,-0.7280571707905888
2024-04-15,63426.2109375,66878.6484375,62332.0703125,65739.6484375,43595917654,-0.03581099949650861,0.46798852622673043,-0.7593114999745777
2024-04-16,63811.86328125,64355.66796875,61716.40234375,63419.296875,42847528078,0.0060619201772289105,0.44469992147293036,-0.8103555580498726
2024-04-17,61276.69140625,64486.36328125,59768.5859375,63831.84765625,41915247049,-0.04053958534994488,0.46092700388032715,-0.7745155915158465
2024-04-18,63512.75390625,64125.6875,60833.48046875,61275.31640625,36006307335,0.03584120208614769,0.48212277184718794,-0.7295564839895726
2024-04-19,63843.5703125,65481.59765625,59651.390625,63510.75,49920425401,0.005195142876912206,0.4767824552879946,-0.7406949607033291
2024-04-20,64994.44140625,65442.45703125,63172.40234375,63851.1015625,23097485495,0.017865871886504233,0.48193019388634545,-0.729956001381768
2024-04-21,64926.64453125,65723.2421875,64277.72265625,64992.81640625,20506644853,-0.0010436624765665994,0.48198943458684135,-0.7298330851160948
2024-04-22,66837.6796875,67233.9609375,64548.1796875,64935.6328125,28282686673,0.029008901759275917,0.48569554195439085,-0.7221733082717157
2024-04-23,66407.2734375,67199.2421875,65864.8671875,66839.890625,24310975583,-0.006460398489914604,0.4806348064274322,-0.732647535440271
2024-04-24,64276.8984375,67075.3671875,63589.87109375,66408.71875,30276655120,-0.03260630131627199,0.4441341727754444,-0.8116285712647109
2024-04-25,64481.70703125,65275.20703125,62783.6328125,64275.01953125,32155786816,0.0031812827691917772,0.4432539634044557,-0.813612392376977
2024-04-26,63755.3203125,64789.65625,63322.3984375,64485.37109375,24139372950,-0.011328935219016097,0.4225134743203431,-0.8615339408109749
2024-04-27,63419.140625,63898.36328125,62424.71875,63750.98828125,19530783039,-0.005286917956356649,0.42194324353669865,-0.8628844679801185
2024-04-28,63113.23046875,64321.484375,62793.59765625,63423.515625,17334827993,-0.004835296290154387,0.4167999066852945,-0.8751490124266554
2024-04-29,63841.12109375,64174.87890625,61795.45703125,63106.36328125,26635912073,0.011467091787556437,0.418560613372337,-0.8709335647197579
2024-04-30,60636.85546875,64703.33203125,59120.06640625,63839.41796875,37840840057,-0.051494629716542104,0.42800754874190056,-0.8486144463084435
2024-05-01,58254.01171875,60780.5,56555.29296875,60609.49609375,48439780271,-0.040089923480657194,0.431932077684782,-0.8394869306811019
2024-05-02,59123.43359375,59602.296875,56937.203125,58253.703125,32711813559,0.014814392549697799,0.4276810715632135,-0.8493775210690088
2024-05-03,62889.8359375,63320.50390625,58848.3125,59122.30078125,33172023048,0.06175720649824811,0.48864891530389415,-0.716111011981002
2024-05-04,63891.47265625,64494.95703125,62599.3515625,62891.03125,20620477992,0.015801344389047563,0.4752164180404008,-0.7439849617822124
2024-05-05,64031.1328125,64610.890625,62955.3046875,63892.453125,18296164805,0.002183511056964741,0.44205734142183917,-0.8163156735952533
2024-05-06,63161.94921875,65494.90234375,62746.23828125,64038.3125,28697928697,-0.013667364763724113,0.43159835990778295,-0.840259845633684
2024-05-07,62334.81640625,64390.45703125,62285.98046875,63162.76171875,25930730982,-0.01318192999564668,0.41675048433885764,-0.8752675951710869
2024-05-08,61187.94140625,62986.0859375,60877.12890625,62332.640625,26088172222,-0.018569986258493817,0.4202151678518775,-0.8669883944785929
2024-05-09,63049.9609375,63404.9140625,60648.07421875,61191.19921875,25453338161,0.02997730860417905,0.4100740462426297,-0.8914175349983274
2024-05-10,60792.77734375,63446.7421875,60208.78125,63055.19140625,27804954694,-0.036456454635488925,0.40999199516910967,-0.8916176434521602
2024-05-11,60793.7109375,61451.15234375,60492.625,60793.35546875,13842272968,1.5356866757304103e-05,0.40927692523898607,-0.8933632732298622
2024-05-12,61448.39453125,61818.15625,60632.6015625,60793.50390625,13800459405,0.01071136415279376,0.4057636770621683,-0.9019843650540795
2024-05-13,62901.44921875,63422.66015625,60769.83984375,61451.21875,27889181179,0.02337149423787631,0.41515657476845186,-0.8790995413082061
2024-05-14,61552.7890625,63092.125,61123.765625,62900.7734375,28186271527,-0.021674038111579395,0.40588263886204223,-0.9016912280105378
2024-05-15,66267.4921875,66454.453125,61330.41015625,61553.98828125,39815167074,0.07380429766149847,0.48301482279110175,-0.7277079367919701
2024-05-16,65231.58203125,66712.4296875,64613.0546875,66256.109375,31573077994,-0.015755724397151206,0.4726605963653341,-0.7493777033091874
2024-05-17,67051.875,67459.4609375,65119.31640625,65231.296875,28031279310,0.027522834905047706,0.48131276552796237,-0.7312379800080511
2024-05-18,66940.8046875,67387.328125,66663.5,67066.2109375,16712277406,-0.001657856805292211,0.4792613581344999,-0.7355091975260563
2024-05-19,66278.3671875,67694.296875,65937.1796875,66937.9296875,19249094538,-0.0099451595532183,0.4803944571769631,-0.7331477267759203
2024-05-20,71448.1953125,71483.5625,66086.171875,66278.7421875,43850655717,0.07510908882529838,0.5393170271542563,-0.6174517044426542
2024-05-21,70136.53125,71946.4609375,69191.125,71443.0625,46932005990,-0.01852885718229531,0.544952279579497,-0.6070570485571216
2024-05-22,69122.3359375,70623.6953125,68977.6953125,70135.3203125,32802561717,-0.014565869510184994,0.5129970796490038,-0.6674851265195714
2024-05-23,67929.5625,70041.2734375,66356.953125,69121.3046875,41895680979,-0.017406596587757724,0.49395725019026393,-0.7053063036152387
2024-05-24,68526.1015625,69220.296875,66622.671875,67928.1328125,29197308153,0.008743394668047938,0.4932292518500951,-0.7067811991301857
2024-05-25,69265.9453125,69579.3203125,68515.8203125,68526.921875,15473071741,0.010738658385428567,0.45352611921152386,-0.7907024163522198
2024-05-26,68518.09375,69506.2265625,68183.890625,69264.2890625,15628433737,-0.010855523058038129,0.4544496761039948,-0.7886680951384945
2024-05-27,69394.5546875,70597.8828125,68232.5,68512.1796875,25870990717,0.01271054899375939,0.45556851729857506,-0.7862091514240969
2024-05-28,68296.21875,69514.640625,67227.15625,69392.1953125,32722265965,-0.015953999045957543,0.4566763367148895,-0.7837803737641902
2024-05-29,67578.09375,68852.4609375,67101.4921875,68296.3515625,26707072906,-0.010570529093847765,0.45561232426247,-0.7861129971549757
2024-05-30,68364.9921875,69500.5390625,67118.078125,67576.0859375,29509712534,0.011577009906272178,0.4493338658279247,-0.7999890911017128
2024-05-31,67491.4140625,68999.5625,66633.421875,68362.515625,27387283769,-0.012860492770805693,0.44416675710244397,-0.8115552080025141
2024-06-01,67706.9375,67839.765625,67386.1953125,67489.609375,11641495604,0.0031882581048550507,0.42149240386763,-0.8639535233689773
2024-06-02,67751.6015625,68409.1640625,67315.5234375,67710.2734375,17110588415,0.0006594499605225849,0.4214085291042257,-0.8641525378922746
2024-06-03,68804.78125,70230.8203125,67589.8359375,67753.8984375,32401285324,0.015425138658129584,0.42248576184475684,-0.8615995325284822
2024-06-04,70567.765625,71047.40625,68564.640625,68804.5703125,33149696545,0.025300225248925362,0.42353366675759035,-0.859122271573695
2024-06-05,71082.8203125,71735.4140625,70390.7109375,70568.3515625,32810771409,0.007272217816602819,0.41266162785846594,-0.8851273248393817
2024-06-06,70757.1640625,71625.734375,70119.125,71082.84375,25223152007,-0.0045918902720176475,0.3378409472084636,-1.085180064641271
2024-06-07,69342.5859375,71907.8515625,68507.2578125,70759.1875,36188381096,-0.020194557079892095,0.3411130657824257,-1.0755412854467463
2024-06-08,69305.7734375,69533.3203125,69210.7421875,69324.1796875,14262185861,-0.0005310196389050046,0.3297158447788605,-1.109524071888567
2024-06-09,69647.9921875,69817.5234375,69160.84375,69297.4921875,13534028500,0.004925659126589219,0.3297114057871941,-1.1095375350618364
2024-06-10,69512.28125,70146.0703125,69232.421875,69644.3125,20597699541,-0.0019504270460231217,0.32739541429859476,-1.1165866205616577
2024-06-11,67332.03125,69549.4140625,66123.6015625,69508.078125,37116136345,-0.03186737491787959,0.22582094367621028,-1.488012878351723
2024-06-12,68241.1875,69977.890625,66902.453125,67321.375,34497940694,0.013412234174301008,0.22482218334895518,-1.4924454854532747
2024-06-13,66756.3984375,68365.78125,66304.5625,68243.1015625,28955204146,-0.021998155421161833,0.23141697023398805,-1.463534129686072
2024-06-14,66011.09375,67294.6484375,65056.89453125,66747.5703125,27403884779,-0.011227334405387725,0.227254312444641,-1.4816855694505173
2024-06-15,66191.0,66402.1875,65871.7734375,66006.7421875,14121265576,0.0027216870164859935,0.2249623867313725,-1.4918220608349815
2024-06-16,66639.046875,66894.84375,66018.25,66189.359375,13281140541,0.00674619312119944,0.22273456363629046,-1.5017745140839542
2024-06-17,66490.296875,67188.3203125,65094.96484375,66636.515625,30006354476,-0.0022346697987336212,0.22040773656581839,-1.5122760999337062
2024-06-18,65140.74609375,66556.703125,64066.95703125,66490.9765625,39481285950,-0.020505771883152002,0.22359853647022507,-1.4979030830257214
2024-06-19,64960.296875,65695.3515625,64693.30078125,65146.66015625,21103423504,-0.002773987515326679,0.21874430309008505,-1.5198517971002925
2024-06-20,64828.65625,66438.9609375,64547.84765625,64960.296875,25641109124,-0.002028534277712279,0.21675901867499378,-1.5289690555366113
2024-06-21,64096.19921875,65007.546875,63378.89453125,64837.98828125,26188171739,-0.011362664075990998,0.2135391955403673,-1.5439348774940769
2024-06-22,64252.578125,64475.46875,63929.7578125,64113.86328125,9858198793,0.002436781820078235,0.21126728076656912,-1.5546312136451939
2024-06-23,63180.796875,64491.703125,63180.796875,64248.96484375,11170471802,-0.016821441362000096,0.21590626322600714,-1.5329109320349683
2024-06-24,60277.4140625,63292.52734375,58601.69921875,63173.3515625,43152133651,-0.047042933993412646,0.2613906500895343,-1.3417392470257041
2024-06-25,61804.640625,62258.26171875,60239.75,60266.28125,29201215431,0.025020978589857558,0.272315723340507,-1.3007931382573614
2024-06-26,60811.27734375,62434.13671875,60695.1875,61789.67578125,22506003064,-0.016203198264060435,0.25264138156353333,-1.3757842599830548
2024-06-27,61604.80078125,62293.86328125,60585.33203125,60811.2265625,21231745045,0.01296454786345771,0.25713096857237255,-1.35816971855165
2024-06-28,60320.13671875,62126.09765625,59985.40234375,61612.8046875,24952866877,-0.021073812008611803,0.26167024644381964,-1.3406701692844
2024-06-29,60887.37890625,61097.62109375,60300.96484375,60319.875,12652903396,0.009359920064692571,0.26324446182772754,-1.334672165880791
2024-06-30,62678.29296875,62892.828125,60632.94921875,60888.4453125,17333226409,0.028989272731724976,0.288255182663581,-1.2439091402423699
2024-07-01,62851.98046875,63777.2265625,62495.51171875,62673.60546875,25468379421,0.0027672625269042988,0.2874936299973094,-1.2465545755212892
2024-07-02,62029.015625,63203.359375,61752.74609375,62844.41015625,20151616992,-0.01318017605629068,0.28872991844430707,-1.242263566077827
2024-07-03,60173.921875,62187.703125,59419.38671875,62034.33203125,29756701685,-0.030363202506616574,0.2871016678317005,-1.247918882635836
2024-07-04,56977.703125,60399.67578125,56777.8046875,60147.13671875,41149609230,-0.05457904895434864,0.3242790494077821,-1.1261508702602228
2024-07-05,56662.375,57497.15234375,53717.375,57022.80859375,55417544033,-0.005549607840752044,0.32063802368226,-1.1374424442102935
2024-07-06,58303.5390625,58472.546875,56038.9609375,56659.07421875,20610320577,0.028552385625087485,0.34253491415998305,-1.0713816873220643
2024-07-07,55849.109375,58371.12109375,55793.32421875,58239.4296875,20553359505,-0.043009217189319104,0.36346106367034214,-1.0120831028205044
2024-07-08,56705.09765625,58131.3359375,54321.01953125,55849.57421875,39766159899,0.015210533790654032,0.3685970693519485,-0.9980511845323663
2024-07-09,58009.2265625,58239.1953125,56316.875,56704.59765625,27849512607,0.022737964112148894,0.38218531563494235,-0.9618496685447665
2024-07-10,57742.49609375,59359.43359375,57178.4140625,58033.8828125,26175260526,-0.0046086733698468725,0.3788182038621673,-0.9706988621665895
2024-07-11,57344.9140625,59299.43359375,57120.37890625,57729.890625,28707803842,-0.006909245978268808,0.3787222744991494,-0.9709521274805122
2024-07-12,57899.46484375,58532.5546875,56590.17578125,57341.1953125,25604805221,0.009623984558104185,0.3821042243139423,-0.9620618690710481
2024-07-13,59231.953125,59787.078125,57796.44140625,57908.73828125,17080061806,0.022753003242582143,0.3927325658955557,-0.934626392658384
2024-07-14,60787.79296875,61329.52734375,59225.25,59225.25,22223416061,0.025927850263005585,0.40491506457224913,-0.9040779509748629
2024-07-15,64870.15234375,64870.15234375,60704.9296875,60815.45703125,38094526099,0.06499862039498035,0.4610366671552183,-0.7742777008508377
2024-07-16,65097.1484375,65354.33984375,62487.96875,64784.41796875,41617346768,0.0034931297826731934,0.4281320052582439,-0.848323707452521
2024-07-17,64118.79296875,66066.734375,63896.0859375,65091.83203125,32525071311,-0.01514324245482322,0.4254723958937114,-0.8545552075885176
2024-07-18,63974.06640625,65104.66015625,63246.1640625,64104.73828125,27239305337,-0.0022597141603525025,0.4210371948612372,-0.8650341003632412
2024-07-19,66710.15625,67442.640625,63329.34375,63972.32421875,37003855410,0.041879420109635544,0.44073418525229147,-0.8193133397947833
2024-07-20,67163.6484375,67610.734375,66299.6171875,66709.921875,19029581250,0.006774946348331885,0.43200267518746865,-0.8393234981936157
2024-07-21,68154.5234375,68372.90625,65842.296875,67164.9140625,26652190004,0.014645375370143716,0.43302883951983934,-0.8369509492256779
2024-07-22,67585.25,68480.0625,66611.296875,68152.9765625,42649109453,-0.008387766690112852,0.42674244531886235,-0.851574620290617
2024-07-23,65927.671875,67779.015625,65484.4609375,67584.8046875,35605668666,-0.024831503546284737,0.43734466373658376,-0.8270336905475555
2024-07-24,65372.1328125,67113.984375,65146.99609375,65927.859375,27470942309,-0.008462196557576013,0.4356455181624368,-0.830926398060189
2024-07-25,65777.2265625,66112.421875,63473.47265625,65375.875,38315761670,0.006177613679945953,0.4199536055898583,-0.8676110366874863
2024-07-26,67912.0625,68207.6015625,65743.765625,65771.8125,30488630457,0.03193999219319689,0.3746598640505433,-0.9817366938101685
2024-07-27,67813.3359375,69398.5078125,66705.21875,67911.8125,34691905492,-0.001454798896138238,0.37313868454491694,-0.9858051200105353
2024-07-28,68255.8671875,68301.8515625,67085.828125,67808.65625,18043166945,0.006504525639670648,0.3660780138487841,-1.0049088157022508
2024-07-29,66819.9140625,69987.5390625,66532.59375,68259.0546875,40780682628,-0.021262245664086656,0.33651704586882003,-1.089106474809409
2024-07-30,66201.015625,66987.671875,65323.19140625,66819.0546875,31380492109,-0.009305346230673276,0.3405513419384268,-1.0771893807991912
2024-07-31,64619.25,66810.2109375,64532.046875,66201.2734375,31292785994,-0.024183450577486682,0.3514450085720085,-1.0457020278454607
2024-08-01,65357.5,65593.2421875,62248.94140625,64625.83984375,40975554494,0.011359846111043197,0.35041170425477397,-1.0486465179241748
2024-08-02,61415.06640625,65523.22265625,61184.89453125,65353.5,43060875727,-0.06221701386487153,0.41769940636165637,-0.8729932286874477
2024-08-03,60680.09375,62148.37109375,59836.52734375,61414.80859375,31753030589,-0.012039486792085179,0.42007770436302216,-0.8673155744288863
2024-08-04,58116.9765625,61062.98828125,57210.8046875,60676.09375,31758917219,-0.04315788272420938,0.44000831562547427,-0.8209616530996117
2024-08-05,53991.45703125,58268.828125,49121.23828125,58110.296875,108991085584,-0.07363198582120066,0.493081849400273,-0.7070800955954746
2024-08-06,56034.31640625,57059.91796875,53973.2734375,53991.34765625,49300484106,0.03713846509911699,0.452720880932509,-0.7924795002836437
2024-08-07,55027.4609375,57726.8828125,54620.5078125,56040.6328125,41637562185,-0.018131945621423673,0.45281964647946094,-0.7922613641663662
2024-08-08,61710.13671875,62673.765625,54766.7265625,55030.02734375,45298472567,0.11461585743295792,0.6119962918862196,-0.4910290554976119
2024-08-09,60880.11328125,61751.86328125,59587.859375,61728.20703125,33425553115,-0.013541633552667406,0.6133009228083843,-0.4888995616906685
2024-08-10,60945.8125,61464.51171875,60287.56640625,60881.23046875,15745822278,0.0010785754296191252,0.5932882212282345,-0.5220749588924744
2024-08-11,58719.484375,61778.66015625,58348.82421875,60944.890625,22759754812,-0.03721354652343721,0.6022176675406411,-0.5071363250376618
2024-08-12,59354.515625,60680.33203125,57688.8984375,58719.39453125,37078637820,0.01075659964060797,0.6007515971979779,-0.5095737456958048
2024-08-13,60609.56640625,61572.3984375,58506.25390625,59356.20703125,30327698167,0.02092453927711503,0.6076712998004111,-0.4981211685348059
2024-08-14,58737.26953125,61687.7578125,58472.875,60611.05078125,29961696180,-0.0313783013916643,0.6106381390629319,-0.4932507390156739
2024-08-15,57560.09765625,59838.6484375,56161.59375,58733.26171875,35682112440,-0.02024486209713598,0.6126807904077748,-0.4899112121040691
2024-08-16,58894.10546875,59847.359375,57110.01953125,57560.2734375,29350938673,0.022911430101342656,0.6191845604915925,-0.47935189162409336
2024-08-17,59478.97265625,59694.66796875,58814.83203125,58893.53125,13589684021,0.009881840637262366,0.607778066827103,-0.4979454853185437
2024-08-18,58483.96484375,60262.71875,58445.40234375,59468.1328125,17740625837,-0.01687023792647201,0.6086252228678534,-0.496552598296791
2024-08-19,59493.453125,59612.66015625,57864.7109375,58480.7109375,25911207712,0.017113663556006083,0.612440248862897,-0.49030389419874915
